0,1,2,3,4,word,summary
-5.547086872566463,-0.5098284520074029,0.85874693451941,-0.30638030899990537,-0.040236675985205646,gaspreis europa.von,3.5413775757330983
-5.2533647052069865,-0.24241584314983045,0.9927963394728395,-0.4124935780269791,-0.09954637177239592,FOCUS-online-Autorin,3.921694915929236
-5.2533647052069865,-0.24241584314983045,0.9927963394728395,-0.4124935780269791,-0.09954637177239592,europa.von focus-online-autorin,3.921694915929236
-5.004922861045718,-0.020313744276298454,1.092016304206862,-0.491036560657133,-0.14290580028516658,Sarah,4.241774863116201
-5.004922861045718,-0.020313744276298454,1.092016304206862,-0.491036560657133,-0.14290580028516658,focus-online-autorin sarah,4.241774863116201
-5.2904806398918485,-0.27594075949376223,0.976958106567505,-0.39994333672825644,-0.0925687898512044,Werner,3.873739173217423
-5.2904806398918485,-0.27594075949376223,0.976958106567505,-0.39994333672825644,-0.0925687898512044,sarah werner,3.873739173217423
-5.4860721632222385,-0.45391821690833023,0.8883546787114969,-0.3297811118495372,-0.0533691317735407,werner nachdem,3.620516506417073
-6.239659349854409,-1.1395879367043187,0.42384905813137597,0.029187107292363436,0.1484945596122001,Europa.Vor,2.646371614586758
-6.239659349854409,-1.1395879367043187,0.42384905813137597,0.029187107292363436,0.1484945596122001,gaspreis europa.vor,2.646371614586758
-6.251291158474728,-1.149596343677556,0.4143596146948434,0.036255513850165115,0.15243344425457753,europa.vor europa,2.6316129757007714
-6.259225833376954,-1.1563975034160077,0.40782944879243804,0.041111754796695786,0.1551377475204557,Küs…,2.621557347308622
-6.259225833376954,-1.1563975034160077,0.40782944879243804,0.041111754796695786,0.1551377475204557,europa küs…,2.621557347308622
-6.264912913528471,-1.1612586838192607,0.4031202707736493,0.044609776026694366,0.15708474333181147,+3158,2.6143562951215236
-6.264912913528471,-1.1612586838192607,0.4031202707736493,0.044609776026694366,0.15708474333181147,küs… +3158,2.6143562951215236
-6.2703896118504305,-1.1659291373890779,0.3985623785011156,0.047992196580409464,0.15896662399527847,+3158 chars,2.607426640028965
-5.898901269915579,-0.7898767122225191,-0.714285803266097,-0.08978400079458368,-0.011468323789513143,Alles,3.054900053183947
-5.8717429498645,-0.7645285624709727,-0.7271819194208122,-0.10159949353859679,-0.02012408791785244,alles grün,3.089210338291421
-5.835793729179908,-0.7309566468966551,-0.7438328161718465,-0.11695637613125565,-0.03136318006374544,Hier,3.1346716743735117
-5.835793729179908,-0.7309566468966551,-0.7438328161718465,-0.11695637613125565,-0.03136318006374544,grün hier,3.1346716743735117
-5.806585492155921,-0.7036731631009083,-0.7570229267127979,-0.1292027802470797,-0.04031635967477602,hier seh,3.1716411504287785
-5.766499527985294,-0.6662323592002718,-0.7746524521531358,-0.14568382689245457,-0.052351275278756826,seh sie,3.222418940037029
-5.70112101655739,-0.6052142691867153,-0.8022946775289972,-0.17178677372570428,-0.07137652029596354,sie auftakt,3.3053133268720094
-5.498942035614985,-0.41739659633527654,-0.8800511814787952,-0.2469474463802985,-0.12587227250696423,auftakt weltcup-winter,3.5619614046469765
-2.587094441557699,1.759136186453069,-0.7908862947350188,1.2777166671793085,-1.0762060374772406,Wegen,7.144335658680353
-5.341659742840147,-0.27271052368351856,-0.9336614873090933,-0.300283116714959,-0.1642367582308675,weltcup-winter wegen,3.7616085114523385
-5.278873571958076,-0.21538006860592065,-0.9536223124125649,-0.3204628683987357,-0.17867464363982782,Fußball-WM,3.8412487998899003
-5.278873571958076,-0.21538006860592065,-0.9536223124125649,-0.3204628683987357,-0.17867464363982782,wegen fußball-wm,3.8412487998899003
-4.931257944188607,0.09711580841386609,-1.0518088433615955,-0.42231737957349047,-0.2507786308972241,fußball-wm start,4.281140924534005
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,start skispringer,6.2443399591281
-5.13785073704674,-0.08757900754083132,-0.995808737936191,-0.36369328574866755,-0.20944410722573947,früh,4.019942626212018
-5.13785073704674,-0.08757900754083132,-0.995808737936191,-0.36369328574866755,-0.20944410722573947,skispringer früh,4.019942626212018
-5.429286514936795,-0.3531401275586329,-0.9044638494480284,-0.27108002362163713,-0.14326589263054718,früh saison,3.6503974243383484
-5.5429641095710025,-0.4581403169539406,-0.8640315946848556,-0.23125146254120202,-0.11453047031058118,wisla geb,3.5060643921147907
-5.307678011633507,-0.24164962564142195,-0.9445602296715083,-0.3112796330394684,-0.17210998434341304,Schneeflocke,3.8047175904198043
-5.307678011633507,-0.24164962564142195,-0.9445602296715083,-0.3112796330394684,-0.17210998434341304,geb schneeflocke,3.8047175904198043
-5.538098823251326,-0.45363258371729653,-0.8658254740598569,-0.2330036190990317,-0.11579764887285882,schneeflocke klimawandel,3.512242083722817
-5.124031013984276,-0.07512925100766739,-0.9997594396157667,-0.36778250822078806,-0.21234257518347965,klimawandel wintersport,4.0374380476301726
-5.202606027500302,-0.14609316657070984,-0.976871609118769,-0.34418937430071445,-0.1955903061574572,wintersport längst,3.9379245885611405
-5.023912720090428,0.014659517285343489,-1.0274795532229402,-0.3966727924192195,-0.23275655505333578,erreicht,4.164089898689591
-5.023912720090428,0.014659517285343489,-1.0274795532229402,-0.3966727924192195,-0.23275655505333578,längst erreich,4.164089898689591
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,das skispring,6.2443399591281
-4.931257944188607,0.09711580841386609,-1.0518088433615955,-0.42231737957349047,-0.2507786308972241,skispring steh,4.281140924534005
-4.983609092514776,0.050602681979793326,-1.0382123167273365,-0.40795238370527803,-0.2406952588961464,besten,4.215025094342062
-4.246182631139996,0.30350039149052827,-0.6118296578310028,-0.7155003700808654,-0.38244505347867785,steh gut,4.981204167256557
-5.597505139426814,-0.5087483312792298,-0.84350868694507,-0.21130396178732033,-0.10008577134298031,Frage,3.4368149015873373
-5.597505139426814,-0.5087483312792298,-0.84350868694507,-0.21130396178732033,-0.10008577134298031,die frage,3.4368149015873373
-5.702852632812948,-0.6068292427954453,-0.8015795654123644,-0.17110744140479944,-0.07088197456527336,frage wie,3.3031167818758247
-3.3451972491636903,0.7711055329582588,0.5518991550600877,-1.0115747998798517,-0.46756791098723594,weit,6.019981366331634
-5.734019946102829,-0.6359089620681376,-0.7885520095982479,-0.15876933591959663,-0.06189441709618161,wie weit,3.2635898882431196
-5.769006438109021,-0.6685734566113568,-0.7735655291580987,-0.14466396571672002,-0.05160703448261774,weit geh,3.219242173173782
-5.828557060005348,-0.7241970905710287,-0.747128584566865,-0.12000958982674317,-0.03359615165513749,Fans,3.14382872790587
-5.828557060005348,-0.7241970905710287,-0.747128584566865,-0.12000958982674317,-0.03359615165513749,geh fan,3.14382872790587
-5.668294921374434,-0.5746148088582248,-0.8156825790822687,-0.18454462392977417,-0.08065794428755615,drückte,3.3469612107269
-5.668294921374434,-0.5746148088582248,-0.8156825790822687,-0.18454462392977417,-0.08065794428755615,wellinger drück,3.3469612107269
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,ging,3.6732521416038315
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,drück geh,3.6732521416038315
-5.307240308175413,-0.2412500329602184,-0.9446991296809357,-0.31142011658145796,-0.1722104807599195,tief,3.805272778612344
-5.307240308175413,-0.2412500329602184,-0.9446991296809357,-0.31142011658145796,-0.1722104807599195,geh tief,3.805272778612344
-4.878316779608701,0.14395294990788926,-1.0651794776292425,-0.43652675847263006,-0.2607220935699842,Hocke,4.347948831964586
-4.878316779608701,0.14395294990788926,-1.0651794776292425,-0.43652675847263006,-0.2607220935699842,tief hock,4.347948831964586
-3.3565315091049572,1.4121650279375546,-1.3388334041875656,-0.7466969751502204,-0.46743943312819225,der skispringer,6.2443399591281
-4.931257944188607,0.09711580841386609,-1.0518088433615955,-0.42231737957349047,-0.2507786308972241,raste,4.281140924534005
-4.931257944188607,0.09711580841386609,-1.0518088433615955,-0.42231737957349047,-0.2507786308972241,skispringer ras,4.281140924534005
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,Keramikspur,3.6732521416038315
-5.4112822635666875,-0.3365765224012183,-0.9105963200946474,-0.2771827718023568,-0.14765551962972567,ras keramikspur,3.6732521416038315
-5.619277886007209,-0.5289868567423901,-0.8350974829489176,-0.2031805339351605,-0.0941939076244236,lilafarbenen,3.4091743280548688
-5.619277886007209,-0.5289868567423901,-0.8350974829489176,-0.2031805339351605,-0.0941939076244236,keramikspur lilafarben,3.4091743280548688
-5.734019946102829,-0.6359089620681376,-0.7885520095982479,-0.15876933591959663,-0.06189441709618161,Plastikplanen,3.2635898882431196
-5.734019946102829,-0.6359089620681376,-0.7885520095982479,-0.15876933591959663,-0.06189441709618161,lilafarben plastikplane,3.2635898882431196
-5.863836109697337,-0.7571460190498235,-0.730884592851539,-0.10500453335539983,-0.022617201074558852,Schanzentisch,3.09920514119408
-5.863836109697337,-0.7571460190498235,-0.730884592851539,-0.10500453335539983,-0.022617201074558852,plastikplane schanzentisch,3.09920514119408
-5.951342429781144,-0.8387602341227643,-0.6885729187129376,-0.06642881897779286,0.005661139005791738,27-Jährige,2.988747317894788
-5.951342429781144,-0.8387602341227643,-0.6885729187129376,-0.06642881897779286,0.005661139005791738,der 27-jährig,2.988747317894788
-5.985712162920152,-0.8707317963809853,-0.6711115543112577,-0.05072186483436021,0.017194805003487818,sprang,2.945473535677607
-5.985712162920152,-0.8707317963809853,-0.6711115543112577,-0.05072186483436021,0.017194805003487818,27-jährig spring,2.945473535677607
-6.0231863073878245,-0.9055068103738357,-0.6514924850016156,-0.03322094479220865,0.030057424905609812,flog,2.898378732861268
-6.0231863073878245,-0.9055068103738357,-0.6514924850016156,-0.03322094479220865,0.030057424905609812,spring flieg,2.898378732861268
-6.0351845891175,-0.9166182838473873,-0.6450781193168648,-0.02753266725365218,0.03424056859425603,flieg bei…,2.8833216428195803
-6.048761942010368,-0.9291769836585531,-0.6377396487537241,-0.021045103767535416,0.03901287538952944,+4935,2.866296504796486
-6.048761942010368,-0.9291769836585531,-0.6377396487537241,-0.021045103767535416,0.03901287538952944,bei… +4935,2.866296504796486
-6.061529844056829,-0.9409711142362254,-0.6307599160045683,-0.014894650063758553,0.04353849493048829,+4935 chars,2.8503001605420826
-5.519586287435522,-0.10511890026307447,-0.020822088562003356,1.467364026018667,-0.4597484731808011,wasser steh,3.7598565860118214
-5.544225636974411,-0.13277200451706497,-0.022305962682622228,1.4587263930333807,-0.4509548208584567,steh zentimeter,3.7254986458114665
-3.762073234351391,1.6369760679454435,0.0756049635141723,1.8406930077576549,-0.8569766760069931,zentimeter hoch,6.108771240412742
-5.401747709813296,0.02558397813331893,-0.013797171238731028,1.5063183094708659,-0.4998451615101974,hoch markusplatz,3.923485873120093
-5.1666854054575335,0.2789892925708698,-0.00010590898801974144,1.5743611119178331,-0.5714095803903433,markusplatz venedig,4.246644986688941
-5.398081381380454,0.029610081894741937,-0.013580436414806723,1.5074724012492795,-0.5010435851880268,stand,3.928558918967278
-5.398081381380454,0.029610081894741937,-0.013580436414806723,1.5074724012492795,-0.5010435851880268,markusplatz steh,3.928558918967278
-5.213883498946144,0.2288581569884736,-0.0028231691629392918,1.5615874078367036,-0.5578450555869119,wasser mehrere,4.182090012410239
-5.149998215063839,0.29662667388278885,0.0008512068593986575,1.578782358105701,-0.5761167410875085,mehrere zentimeter,4.269430430181378
-4.387811856273854,1.0598409293718347,0.0429054697792452,1.7420614528538783,-0.7522315970057902,Solche,5.291462214015434
-2.996852037710055,2.299329213988321,0.11408162845378358,1.938088247169807,-0.95457737049694,solche hochwasser,7.0892014490207345
-5.238217349827456,0.20286843598626017,-0.004230091843857425,1.5548403542324114,-0.5507024997817086,hochwasser jahreszeit,4.148743940463153
-5.4307147922222745,-0.0063106464009358145,-0.015513357227443444,1.4970827333224888,-0.490275924158184,normal,3.8833668062455953
-5.4307147922222745,-0.0063106464009358145,-0.015513357227443444,1.4970827333224888,-0.490275924158184,jahreszeit normal,3.8833668062455953
-3.891863550224353,0.35488989979644264,0.1426776486620634,0.7477341630750539,-0.8185517490706327,WELT,5.374735145366998
-4.784013725009382,0.13294971768029695,-0.5485810620217765,1.1282364865144663,-0.6594860446277107,die welt,4.479503975142023
-4.885219850811013,0.04436873221376698,-0.5434627999645277,1.1026445249007055,-0.6292545432823198,ePaper,4.350215931523898
-4.885219850811013,0.04436873221376698,-0.5434627999645277,1.1026445249007055,-0.6292545432823198,welt epaper,4.350215931523898
-4.731676510127142,0.1787809243270261,-0.5507310620744077,1.141330790130061,-0.6745848138953439,epaper die,4.546414760888676
-4.994306705623559,-0.05099097473878791,-0.5363913383926224,1.0747266550967183,-0.5950763351342531,vollständige,4.211042410156514
-4.994306705623559,-0.05099097473878791,-0.5363913383926224,1.0747266550967183,-0.5950763351342531,die vollständig,4.211042410156514
-5.089711245631285,-0.13424069975782554,-0.5287494249790181,1.0500903625264504,-0.5637616607468225,Ausgabe,4.089512288896961
-5.089711245631285,-0.13424069975782554,-0.5287494249790181,1.0500903625264504,-0.5637616607468225,vollständig ausgabe,4.089512288896961
-5.139907629686108,-0.1779727505405003,-0.5241412009497649,1.0370626833822343,-0.5467292310735054,ausgabe steh,4.025649670672194
-3.4678093773651635,0.9671230648918098,-1.0810590866284737,0.5761882679615584,-0.8376872847903656,Ihnen,5.979366759958455
-5.174187780163904,-0.20780765712088045,-0.5207500773391929,1.0281435274796666,-0.5348699133891602,steh ihnen,3.982070451354587
-5.205998704187537,-0.23546996876156978,-0.5174208755745765,1.0198518502231932,-0.5236961201122747,ihnen bereits,3.9416559001785916
-5.25887357796289,-0.28139637963868525,-0.5114879629270503,1.006039360730078,-0.5047559902323601,Vorabend,3.8745370504675045
-5.25887357796289,-0.28139637963868525,-0.5114879629270503,1.006039360730078,-0.5047559902323601,bereits vorabend,3.8745370504675045
-5.313892876484786,-0.32911176984877805,-0.504768780050598,0.9916266485329175,-0.48454695793083996,Verfügung,3.804774141252161
-5.313892876484786,-0.32911176984877805,-0.504768780050598,0.9916266485329175,-0.48454695793083996,vorabend verfügung,3.804774141252161
-5.379652614671077,-0.38603795539326036,-0.4959819196611348,0.9743424642334669,-0.45969839931951795,verfügung sie,3.721501572264641
0.21350652662243738,2.9341895016713844,0.06709837591423334,1.5952460253091805,2.1628891183169077,immer,10.386686785256463
-5.392910968510052,-0.3975011251755941,-0.49410808798642214,0.9708490713024174,-0.454594180458164,sie immer,3.704727099984587
-5.4119982764441215,-0.41399545700227,-0.491349144624349,0.9658141628835624,-0.44718911087370783,hochaktuell,3.680586716392102
-5.4119982764441215,-0.41399545700227,-0.491349144624349,0.9658141628835624,-0.44718911087370783,immer hochaktuell,3.680586716392102
-5.4475737785320515,-0.44471075369536345,-0.48601170086015116,0.9564103682215513,-0.4332055034393195,informiert,3.635621470702832
-5.4475737785320515,-0.44471075369536345,-0.48601170086015116,0.9564103682215513,-0.4332055034393195,hochaktuell informier,3.635621470702832
-5.4801170989682575,-0.4727763628062905,-0.48090352088609034,0.9477827391137724,-0.42020209990476737,Weitere,3.5945215159600274
-5.500342637929563,-0.49020344655662046,-0.47761870885853425,0.9424067611651142,-0.41201639131316664,Informationen,3.568994096235727
